Time,Vin,RawSignal,Event
Verified data,Verified data,For Reference Only,For Reference Only
96.880,-2297.801025391,-0.626470566,0
96.882,-2295.656494141,1.180657744,0
96.884,-2294.370117188,1.918897510,0
96.886,-2294.744873047,1.200984001,0
96.888,-2294.500488281,1.124155283,0
96.890,-2293.217529297,1.872108340,0
96.892,-2293.327148438,1.370778322,0
96.894,-2294.174316406,0.407389373,0
96.896,-2294.724853516,-0.111477703,0
96.898,-2293.769287109,0.656622350,0
96.900,-2295.091308594,-0.517529786,0
96.902,-2293.538574219,0.805164397,0
96.904,-2291.908691406,1.893792152,0
96.906,-2294.562255859,-0.590884507,0
96.908,-2294.530761719,-0.435062140,0
96.910,-2291.344482422,2.139868021,0
96.912,-2291.414550781,1.609754443,0
96.914,-2293.100830078,-0.059488446,0
96.916,-2293.711181641,-0.521075308,0
96.918,-2293.014892578,0.136408627,0
96.920,-2293.647705078,-0.386186600,0
96.922,-2292.361328125,0.700202405,0
96.924,-2291.465087891,1.241701007,0
96.926,-2292.659423828,0.036739171,0
96.928,-2292.900634766,-0.159107357,0
96.930,-2291.476806641,0.983723044,0
96.932,-2293.894531250,-1.115231633,0
96.934,-2293.471191406,-0.538116693,0
96.936,-2292.585693359,0.270177275,0
96.938,-2292.495849609,0.279995620,0
96.940,-2292.883789063,-0.083991863,0
96.942,-2292.307128906,0.383214235,0
96.944,-2291.464355469,0.953414142,0
96.946,-2290.742675781,1.302812576,0
96.948,-2289.705322266,1.820148587,0
96.950,-2289.359375000,1.684762716,0
96.952,-2292.505859375,-1.136865139,0
96.954,-2290.992675781,0.292643726,0
96.956,-2288.692382813,2.016813755,0
96.958,-2289.867919922,0.654244304,0
96.960,-2291.304443359,-0.608523250,0
96.962,-2292.376708984,-1.307178974,0
96.964,-2291.323242188,-0.197358131,0
96.966,-2291.836181641,-0.552473485,0
96.968,-2289.945312500,1.040977716,0
96.970,-2290.683837891,0.235323161,0
96.972,-2290.288085938,0.490704805,0
96.974,-2289.721679688,0.822316825,0
96.976,-2288.756835938,1.389907479,0
96.978,-2291.256591797,-0.863100171,0
96.980,-2290.092285156,0.234147280,0
96.982,-2291.733886719,-1.094572425,0
96.984,-2290.615966797,0.018193197,0
96.986,-2289.063964844,1.221209407,0
96.988,-2289.080566406,0.936780035,0
96.990,-2287.633544922,1.854151607,0
96.992,-2287.606201172,1.463298917,0
96.994,-2285.734375000,2.593911886,0
96.996,-2285.171630859,2.455203772,0
96.998,-2286.363281250,0.982810616,0
97.000,-2286.818847656,0.410041898,0
97.002,-2285.573730469,1.287347436,0
97.004,-2282.883056641,3.093944788,0
97.006,-2282.769775391,2.494490147,0
97.008,-2282.405029297,2.223790169,0
97.010,-2281.080322266,2.759899139,0
97.012,-2283.085449219,0.587105215,0
97.014,-2282.430419922,0.966120720,0
97.016,-2280.441650391,2.298138618,0
97.018,-2283.140625000,-0.311682433,0
97.020,-2283.398681641,-0.443257987,0
97.022,-2279.103027344,2.996351242,0
97.024,-2280.702636719,1.086366057,0
97.026,-2279.873291016,1.489865065,0
97.028,-2276.881347656,3.485892057,0
97.030,-2276.159179688,3.272845268,0
97.032,-2277.398681641,1.581593513,0
97.034,-2274.456542969,3.518244743,0
97.036,-2272.289550781,4.421819687,0
97.038,-2274.271728516,1.897494674,0
97.040,-2271.978515625,3.259416819,0
97.042,-2272.401367188,2.206269741,0
97.044,-2274.480712891,0.098681144,0
97.046,-2272.447509766,1.658043146,0
97.048,-2272.173339844,1.502829671,0
97.050,-2271.526123047,1.672254562,0
97.052,-2272.583740234,0.478065580,0
97.054,-2271.943115234,0.869979918,0
97.056,-2269.547851563,2.539691687,0
97.058,-2272.581542969,-0.384150386,0
97.060,-2272.565673828,-0.286589742,0
97.062,-2269.576416016,2.102189779,0
97.064,-2270.385742188,1.005481601,0
97.066,-2269.572753906,1.414385080,0
97.068,-2270.246093750,0.576367736,0
97.070,-2269.898681641,0.718456388,0
97.072,-2270.350341797,0.207482681,0
97.074,-2274.397705078,-2.986485243,0
97.076,-2270.737548828,0.523984373,0
97.078,-2270.200195313,0.825481474,0
97.080,-2270.492675781,0.414573133,0
97.082,-2267.762451172,2.445881128,0
97.084,-2271.516845703,-1.017791748,0
97.086,-2270.270996094,0.177328825,0
97.088,-2271.242187500,-0.617318869,0
97.090,-2271.249023438,-0.485531777,0
97.092,-2271.196777344,-0.336907774,0
97.094,-2272.322998047,-1.138086200,0
97.096,-2273.612548828,-1.888127923,0
97.098,-2273.266357422,-1.199171662,0
97.100,-2273.837890625,-1.377178669,0
97.102,-2273.791259766,-1.034901500,0
97.104,-2273.611083984,-0.664861441,0
97.106,-2273.697753906,-0.584466457,0
97.108,-2275.443115234,-1.812095523,0
97.110,-2276.169189453,-1.974057794,0
97.112,-2277.453369141,-2.534103394,0
97.114,-2274.349853516,0.442738831,0
97.116,-2274.477294922,0.245258927,0
97.118,-2276.737548828,-1.567145824,0
97.120,-2274.703369141,0.363330245,0
97.122,-2274.702880859,0.282846779,0
97.124,-2279.649414063,-3.627151966,0
97.126,-2276.972900391,-0.739476144,0
97.128,-2276.468505859,-0.182733193,0
97.130,-2279.672607422,-2.634342670,0
97.132,-2280.439453125,-2.645299435,0
97.134,-2277.435546875,0.279032767,0
97.136,-2276.582031250,0.880737603,0
97.138,-2277.383300781,0.061838400,0
97.140,-2276.634033203,0.630857587,0
97.142,-2277.712158203,-0.347844660,0
97.144,-2278.501953125,-0.884883761,0
97.146,-2278.631103516,-0.788662791,0
97.148,-2277.389892578,0.352012217,0
97.150,-2277.740234375,0.001273570,0
97.152,-2277.614990234,0.098493524,0
97.154,-2275.768310547,1.512879968,0
97.156,-2276.673828125,0.472288579,0
97.158,-2278.395996094,-0.972130299,0
97.160,-2275.765380859,1.290002942,0
97.162,-2275.569335938,1.155795336,0
97.164,-2276.727783203,-0.002041311,0
97.166,-2277.079101563,-0.274795711,0
97.168,-2277.865722656,-0.825705349,0
97.170,-2276.195312500,0.657136619,0
97.172,-2278.069580078,-0.946652412,0
97.174,-2278.719726563,-1.241904140,0
97.176,-2277.832275391,-0.275788516,0
97.178,-2276.571289063,0.766269624,0
97.180,-2275.885498047,1.129317880,0
97.182,-2276.397460938,0.480125964,0
97.184,-2275.661132813,0.946118832,0
97.186,-2275.986328125,0.482983768,0
97.188,-2277.022460938,-0.430165678,0
97.190,-2275.902099609,0.536770403,0
97.192,-2276.161865234,0.215461820,0
97.194,-2275.334960938,0.810670614,0
97.196,-2275.608154297,0.418022364,0
97.198,-2275.624755859,0.312323421,0
97.200,-2271.700927734,3.294755220,0
97.202,-2272.297119141,2.098730564,0
97.204,-2272.257812500,1.663019061,0
97.206,-2271.630859375,1.780945897,0
97.208,-2270.476806641,2.282734394,0
97.210,-2271.475585938,0.998636127,0
97.212,-2271.159912109,1.022264600,0
97.214,-2269.106445313,2.392256737,0
97.216,-2267.560058594,3.063350201,0
97.218,-2269.932373047,0.537445724,0
97.220,-2270.324218750,0.113300234,0
97.222,-2267.346435547,2.404106140,0
97.224,-2267.971923828,1.383299828,0
97.226,-2267.321289063,1.581912160,0
97.228,-2265.462158203,2.676454306,0
97.230,-2267.207763672,0.723906755,0
97.232,-2269.617431641,-1.311096072,0
97.234,-2266.854736328,1.128883839,0
97.236,-2267.698242188,0.222014695,0
97.238,-2268.934082031,-0.788434029,0
97.240,-2267.099365234,0.813766241,0
97.242,-2267.739990234,0.134502441,0
97.244,-2267.198242188,0.526047230,0
97.246,-2269.221191406,-1.164148450,0
97.248,-2267.669677734,0.301201284,0
97.250,-2267.961425781,0.007410811,0
97.252,-2268.396240234,-0.332540423,0
97.254,-2266.317138672,1.358516216,0
97.256,-2268.077636719,-0.312767923,0
97.258,-2265.310546875,1.908917308,0
97.260,-2266.534423828,0.532817125,0
97.262,-2268.893798828,-1.420588970,0
97.264,-2266.734619141,0.574433506,0
97.266,-2266.217773438,0.848767579,0
97.268,-2266.087158203,0.761790216,0
97.270,-2266.385498047,0.360413730,0
97.272,-2264.041015625,2.103696585,0
97.274,-2264.033935547,1.641734362,0
97.276,-2266.592285156,-0.712805569,0
97.278,-2266.135253906,-0.199099794,0
97.280,-2268.165771484,-1.734002590,0
97.282,-2266.628417969,-0.152976379,0
97.284,-2264.182617188,1.783372998,0
97.286,-2265.277343750,0.535497010,0
97.288,-2264.408935547,1.091964245,0
97.290,-2261.876464844,2.818863869,0
97.292,-2263.531494141,0.905274987,0
97.294,-2263.661132813,0.603295147,0
97.296,-2263.366699219,0.698161364,0
97.298,-2261.797119141,1.763761878,0
97.300,-2262.115234375,1.124447584,0
97.302,-2259.888671875,2.606220961,0
97.304,-2257.477050781,3.902739763,0
97.306,-2259.883789063,1.163501740,0
97.308,-2260.861328125,0.144682512,0
97.310,-2258.991943359,1.566562891,0
97.312,-2259.742187500,0.634844661,0
97.314,-2258.062744141,1.800058484,0
97.316,-2260.516113281,-0.508235097,0
97.318,-2260.881103516,-0.679067671,0
97.320,-2259.458007813,0.578671217,0
97.322,-2259.544433594,0.382700086,0
97.324,-2259.029052734,0.698608100,0
97.326,-2259.758056641,-0.023662856,0
97.328,-2259.221191406,0.399083465,0
97.330,-2256.999023438,2.038864374,0
97.332,-2256.351562500,2.089197636,0
97.334,-2255.714355469,2.120499611,0
97.336,-2255.848144531,1.545354486,0
97.338,-2257.635742188,-0.188414916,0
97.340,-2257.118652344,0.255536318,0
97.342,-2257.566406250,-0.149428517,0
97.344,-2260.763671875,-2.602934361,0
97.346,-2260.609863281,-1.904898167,0
97.348,-2257.299316406,1.093204260,0
97.350,-2258.239257813,0.119342878,0
97.352,-2259.030517578,-0.522769153,0
97.354,-2256.790283203,1.335861325,0
97.356,-2257.798339844,0.255043596,0
97.358,-2259.720214844,-1.296464205,0
97.360,-2262.353759766,-3.056621313,0
97.362,-2262.621337891,-2.585532188,0
97.364,-2261.980712891,-1.512645960,0
97.366,-2260.310302734,0.122699916,0
97.368,-2259.683837891,0.582650781,0
97.370,-2262.036132813,-1.376386762,0
97.372,-2257.925537109,2.126611948,0
97.374,-2254.150390625,4.590139866,0
97.376,-2254.277832031,3.471106529,0
97.378,-2253.735351563,3.121613503,0
97.380,-2248.699707031,6.344386101,0
97.382,-2249.402587891,4.387780666,0
97.384,-2254.276611328,-0.378108710,0
97.386,-2262.098632813,-6.377956867,0
97.388,-2269.200683594,-10.484305382,0
97.390,-2272.979248047,-11.093110085,0
97.392,-2271.999023438,-7.865549088,0
97.394,-2268.319335938,-3.255651712,0
97.396,-2263.518310547,1.201997638,0
97.398,-2255.035644531,7.532451153,0
97.400,-2235.718994141,20.882404327,0
97.402,-2216.930419922,30.854759216,0
97.404,-2214.291748047,26.050045013,0
97.406,-2220.316162109,15.575367928,0
97.408,-2226.803222656,7.068487167,0
97.410,-2225.231689453,6.719955921,0
97.412,-2225.011474609,5.397980213,0
97.414,-2228.267089844,1.666103959,0
97.416,-2229.370605469,0.437595785,0
97.418,-2234.617919922,-3.740795374,0
97.420,-2239.906250000,-7.022549152,0
97.422,-2246.919189453,-10.916398048,0
97.424,-2253.354248047,-13.495400429,0
97.426,-2252.925781250,-10.162940025,0
97.428,-2245.288330078,-1.964218974,0
97.430,-2239.354736328,3.087247372,0
97.432,-2235.445068359,5.441973686,0
97.434,-2229.665527344,8.727640152,0
97.436,-2225.837890625,9.765161514,0
97.438,-2225.381103516,7.950299263,0
97.440,-2224.979492188,6.495820045,0
97.442,-2225.545898438,4.611614704,0
97.444,-2233.647216797,-2.714090347,0
97.446,-2243.252441406,-9.581585884,0
97.448,-2244.899414063,-8.733288765,0
97.450,-2247.821533203,-9.065223694,0
97.452,-2254.367675781,-12.141978264,0
97.454,-2252.921630859,-8.318939209,0
97.456,-2249.503417969,-3.811622381,0
97.458,-2250.815185547,-3.984755754,0
97.460,-2252.066894531,-4.072761059,0
97.462,-2251.764404297,-2.932425261,0
97.464,-2256.134277344,-5.679440498,0
97.466,-2254.604248047,-3.227323055,0
97.468,-2252.471435547,-0.851204991,0
97.470,-2256.099853516,-3.484164238,0
97.472,-2254.094970703,-1.150543451,0
97.474,-2252.586669922,0.278321624,0
97.476,-2254.141357422,-0.992824793,0
97.478,-2253.210937500,-0.048463788,0
97.480,-2253.521240234,-0.279084295,0
97.482,-2256.272460938,-2.356761932,0
97.484,-2255.045410156,-0.878686666,0
97.486,-2253.724609375,0.343881011,0
97.488,-2252.500976563,1.219016194,0
97.490,-2250.690185547,2.356627226,0
97.492,-2254.751220703,-1.325631022,0
97.494,-2259.141845703,-4.446074963,0
97.496,-2276.637939453,-17.065755844,0
97.498,-2340.783447266,-63.163600922,0
97.500,-2436.478759766,-123.555267334,0
97.502,-2593.123535156,-217.930480957,0
97.504,-2812.589843750,-340.193206787,0
97.506,-3014.437500000,-421.581787109,0
97.508,-3149.430175781,-432.885620117,0
97.510,-3218.532470703,-390.430053711,0
97.512,-3259.762939453,-335.731506348,0
97.514,-3272.572021484,-271.083740234,0
97.516,-3256.282226563,-198.170364380,0
97.518,-3249.558105469,-148.900772095,0
97.520,-3205.724365234,-81.717720032,0
97.522,-3121.915527344,1.626409650,0
97.524,-3013.613281250,85.499031067,0
97.526,-2757.410156250,265.764739990,0
97.528,-2464.543945313,434.485260010,0
97.530,-2205.560058594,539.357849121,0
97.532,-1768.250366211,759.620422363,0
97.534,-1222.995483398,1014.889770508,0
97.536,-714.437561035,1184.888427734,0
97.538,-229.396881104,1298.816894531,0
97.540,219.966308594,1359.677978516,0
97.542,540.493469238,1306.809204102,0
97.544,568.673339844,1038.311401367,0
97.546,303.979400635,601.694641113,0
97.548,-25.256641388,211.909484863,0
97.550,-301.433685303,-49.985237122,0
97.552,-627.919433594,-292.806945801,0
97.554,-980.737670898,-502.146392822,0
97.556,-1282.623535156,-625.350280762,0
97.558,-1501.304931641,-656.460632324,0
97.560,-1630.961059570,-611.416198730,0
97.562,-1776.847167969,-589.005249023,0
97.564,-1936.421386719,-582.220947266,0
97.566,-2039.298950195,-532.847473145,0
97.568,-2093.152832031,-456.317260742,0
97.570,-2109.564697266,-367.673492432,0
97.572,-2111.985107422,-287.847167969,0
97.574,-2132.126220703,-239.543243408,0
97.576,-2162.764892578,-210.138732910,0
97.578,-2184.110839844,-180.041275024,0
97.580,-2206.593261719,-157.516418457,0
97.582,-2230.252441406,-140.912597656,0
97.584,-2242.914550781,-119.445434570,0
97.586,-2252.832763672,-100.614746094,0
97.588,-2262.272705078,-85.597000122,0
97.590,-2270.693847656,-73.124382019,0
97.592,-2280.621826172,-64.595314026,0
97.594,-2288.261474609,-56.182079315,0
97.596,-2294.804931641,-48.785976410,0
97.598,-2301.299560547,-42.995403290,0
97.600,-2308.166259766,-38.781204224,0
97.602,-2312.668457031,-33.664428711,0
97.604,-2314.283203125,-27.439018250,0
97.606,-2317.968261719,-24.207124710,0
97.608,-2322.246826172,-22.155330658,0
97.610,-2325.292236328,-19.600397110,0
97.612,-2326.182128906,-15.936693192,0
97.614,-2324.443847656,-11.043078423,0
97.616,-2326.012451172,-9.808900833,0
97.618,-2329.030029297,-9.976022720,0
97.620,-2333.515869141,-11.247968674,0
97.622,-2337.346923828,-11.727959633,0
97.624,-2338.106689453,-9.712508202,0
97.626,-2336.883300781,-6.602653503,0
97.628,-2336.108154297,-4.532414436,0
97.630,-2339.540283203,-6.194535732,0
97.632,-2343.456542969,-7.863794804,0
97.634,-2343.373046875,-6.051336765,0
97.636,-2344.214843750,-5.361186981,0
97.638,-2347.812988281,-6.968326092,0
97.640,-2347.196044922,-4.939849377,0
97.642,-2349.482666016,-5.620556831,0
97.644,-2349.015380859,-4.007988453,0
97.646,-2349.413818359,-3.427339315,0
97.648,-2352.739013672,-5.251782894,0
97.650,-2353.524414063,-4.695571423,0
97.652,-2354.177734375,-4.160198212,0
97.654,-2357.226318359,-5.606818199,0
97.656,-2359.863037109,-6.411507607,0
97.658,-2359.362792969,-4.597493172,0
97.660,-2361.752685547,-5.434588909,0
97.662,-2366.307861328,-7.769828796,0
97.664,-2367.937255859,-7.310338974,0
97.666,-2368.347656250,-6.004877090,0
97.668,-2367.908691406,-4.329011440,0
97.670,-2370.119140625,-5.086196899,0
97.672,-2372.164550781,-5.546709061,0
97.674,-2373.776367188,-5.567738056,0
97.676,-2379.578369141,-8.842947960,0
97.678,-2379.631591797,-6.919139385,0
97.680,-2381.740234375,-7.021667957,0
97.682,-2384.029541016,-7.241718769,0
97.684,-2386.451416016,-7.516067505,0
97.686,-2389.389160156,-8.130477905,0
97.688,-2389.879882813,-6.705299377,0
97.690,-2391.269287109,-6.295828819,0
97.692,-2394.300781250,-7.254494190,0
97.694,-2398.253417969,-8.716562271,0
97.696,-2400.452148438,-8.489558220,0
97.698,-2403.901855469,-9.286046982,0
97.700,-2405.675292969,-8.601736069,0
97.702,-2406.423583984,-7.271990776,0
97.704,-2413.603759766,-11.240527153,0
97.706,-2414.503173828,-9.442015648,0
97.708,-2414.880371094,-7.637183189,0
97.710,-2422.559570313,-11.912521362,0
97.712,-2424.740966797,-10.961852074,0
97.714,-2427.874267578,-10.962706566,0
97.716,-2431.000976563,-10.958212852,0
97.718,-2433.362792969,-10.359938622,0
97.720,-2439.815917969,-13.076694489,0
97.722,-2444.001464844,-13.425911903,0
97.724,-2449.550292969,-14.757916451,0
97.726,-2454.212158203,-15.104230881,0
97.728,-2459.454833984,-15.825102806,0
97.730,-2462.781005859,-14.895204544,0
97.732,-2465.372558594,-13.600631714,0
97.734,-2467.973632813,-12.601149559,0
97.736,-2473.207519531,-13.871541023,0
97.738,-2480.812011719,-16.703453064,0
97.740,-2482.548339844,-14.341803551,0
97.742,-2486.009765625,-13.846739769,0
97.744,-2489.161865234,-13.221161842,0
97.746,-2492.682617188,-13.021358490,0
97.748,-2496.192871094,-12.857726097,0
97.750,-2495.333251953,-9.331684113,0
97.752,-2497.603027344,-9.023376465,0
97.754,-2498.785644531,-7.937885761,0
97.756,-2500.595703125,-7.581597328,0
97.758,-2500.595703125,-5.896672726,0
97.760,-2496.523437500,-1.419012189,0
97.762,-2493.676513672,1.110676527,0
97.764,-2490.504150391,3.331093550,0
97.766,-2487.122314453,5.221105099,0
97.768,-2484.045410156,6.453938007,0
97.770,-2478.617919922,9.241021156,0
97.772,-2471.699707031,12.568164825,0
97.774,-2468.558837891,12.217952728,0
97.776,-2465.982177734,11.506688118,0
97.778,-2457.707519531,15.385375977,0
97.780,-2451.932128906,16.458154678,0
97.782,-2446.008544922,17.407785416,0
97.784,-2438.859130859,19.099739075,0
97.786,-2426.820068359,24.218885422,0
97.788,-2422.135498047,22.480155945,0
97.790,-2414.539550781,23.392168045,0
97.792,-2400.876464844,28.820320129,0
97.794,-2388.380371094,32.134609222,0
97.796,-2378.988769531,32.297721863,0
97.798,-2364.069091797,36.724281311,0
97.800,-2350.811523438,38.874252319,0
97.802,-2339.574462891,38.974945068,0
97.804,-2326.487304688,40.492111206,0
97.806,-2316.310302734,39.408794403,0
97.808,-2306.566162109,38.229701996,0
97.810,-2294.647216797,39.003993988,0
97.812,-2285.235595703,37.655986786,0
97.814,-2280.530517578,32.947067261,0
97.816,-2278.111328125,27.506864548,0
97.818,-2275.001953125,23.812301636,0
97.820,-2273.613037109,19.600646973,0
97.822,-2269.860107422,18.163587570,0
97.824,-2269.977294922,14.035889626,0
97.826,-2271.671630859,9.598889351,0
97.828,-2274.152832031,5.535852909,0
97.830,-2272.772705078,5.379028320,0
97.832,-2273.690429688,3.469959974,0
97.834,-2273.922607422,2.518204927,0
97.836,-2274.772460938,1.297653556,0
97.838,-2275.009765625,0.824631870,0
97.840,-2276.694091797,-0.668612838,0
97.842,-2276.519775391,-0.384441465,0
97.844,-2280.561035156,-3.442245245,0
97.846,-2281.249267578,-3.212565184,0
97.848,-2281.864990234,-2.977381706,0
97.850,-2283.792968750,-3.815328121,0
97.852,-2283.148681641,-2.466289759,0
97.854,-2279.958496094,0.562948585,0
97.856,-2283.956054688,-2.671261787,0
97.858,-2285.995117188,-3.663553953,0
97.860,-2286.913574219,-3.563656092,0
97.862,-2287.579833984,-3.289963007,0
97.864,-2289.010009766,-3.671224117,0
97.866,-2289.371093750,-3.136195183,0
97.868,-2291.095458984,-3.780374527,0
97.870,-2288.497314453,-0.919521928,0
97.872,-2287.737548828,-0.124139495,0
97.874,-2286.612060547,0.778716862,0
97.876,-2287.967285156,-0.448252767,0
97.878,-2288.355224609,-0.650434315,0
97.880,-2287.360839844,0.267434686,0
97.882,-2285.467529297,1.680660129,0
97.884,-2286.218017578,0.723435879,0
97.886,-2288.248291016,-1.016376853,0
97.888,-2288.077148438,-0.657394528,0
97.890,-2286.180175781,0.964092493,0
97.892,-2285.288330078,1.443500161,0
97.894,-2283.708984375,2.350946426,0
