Time,Vin,RawSignal,Event
Verified data,Verified data,For Reference Only,For Reference Only
154.768,-1492.358764648,-3.524614096,0
154.770,-1498.486938477,-7.507631779,0
154.772,-1502.297485352,-8.802984238,0
154.774,-1509.762207031,-12.652449608,0
154.776,-1505.960815430,-6.884064674,0
154.778,-1499.611938477,-0.416302413,0
154.780,-1515.423706055,-12.621612549,0
154.782,-1546.149902344,-33.714553833,0
154.784,-1582.622680664,-54.589431763,0
154.786,-1619.156250000,-70.872482300,0
154.788,-1622.768432617,-57.931819916,0
154.790,-1617.237182617,-40.755451202,0
154.792,-1621.013916016,-34.635746002,0
154.794,-1625.335937500,-30.300012589,0
154.796,-1638.249633789,-33.610252380,0
154.798,-1628.097412109,-18.244871140,0
154.800,-1618.337158203,-6.599105358,0
154.802,-1633.325683594,-16.790157318,0
154.804,-1579.656982422,28.682914734,0
154.806,-1458.550170898,116.501663208,0
154.808,-1270.204345703,237.100509644,0
154.810,-969.864746094,418.003509521,0
154.812,-670.844909668,557.677612305,0
154.814,-387.399169922,654.198547363,0
154.816,-25.898054123,789.978393555,0
154.818,354.268859863,910.101196289,0
154.820,617.924926758,912.910461426,0
154.822,717.444091797,787.434997559,0
154.824,747.817749023,636.065124512,0
154.826,684.530944824,445.488494873,0
154.828,395.254455566,121.496650696,0
154.830,63.393329620,-163.614685059,0
154.832,-146.856918335,-290.780059814,0
154.834,-339.569976807,-376.045318604,0
154.836,-514.176940918,-428.279571533,0
154.838,-655.651062012,-443.135986328,0
154.840,-800.256774902,-457.126464844,0
154.842,-937.817077637,-462.528167725,0
154.844,-1058.777709961,-453.818756104,0
154.846,-1155.883178711,-428.490997314,0
154.848,-1210.533081055,-375.771423340,0
154.850,-1246.177124023,-319.985595703,0
154.852,-1294.706298828,-286.618927002,0
154.854,-1342.426635742,-260.038269043,0
154.856,-1378.722656250,-230.479278564,0
154.858,-1406.482788086,-200.850265503,0
154.860,-1419.781250000,-166.557922363,0
154.862,-1415.814086914,-126.457801819,0
154.864,-1419.504028320,-101.224777222,0
154.866,-1435.251220703,-90.976989746,0
154.868,-1440.794677734,-75.070457458,0
154.870,-1441.477905273,-58.918796539,0
154.872,-1444.489868164,-48.167697906,0
154.874,-1448.747314453,-40.774578094,0
154.876,-1450.349975586,-32.959636688,0
154.878,-1459.172119141,-32.496551514,0
154.880,-1476.213500977,-38.529056549,0
154.882,-1484.590576172,-36.482074738,0
154.884,-1490.386230469,-32.882198334,0
154.886,-1499.140380859,-32.383380890,0
154.888,-1495.120605469,-22.060329437,0
154.890,-1489.505859375,-12.790849686,0
154.892,-1492.218261719,-12.057970047,0
154.894,-1483.349487305,-2.480410576,0
154.896,-1474.398071289,5.032953262,0
154.898,-1489.530151367,-7.854831219,0
154.900,-1494.042114258,-9.618448257,0
154.902,-1480.416503906,3.116602659,0
154.904,-1476.562255859,5.421700478,0
154.906,-1479.406738281,2.004514694,0
154.908,-1477.310302734,3.189606428,0
154.910,-1477.869750977,2.045658350,0
154.912,-1470.326538086,7.457903385,0
154.914,-1456.619262695,16.461622238,0
154.916,-1457.089843750,12.437305450,0
154.918,-1471.065185547,-1.196275592,0
154.920,-1479.987915039,-7.870235920,0
154.922,-1484.625488281,-9.728178024,0
154.924,-1496.198120117,-16.567077637,0
154.926,-1499.068969727,-15.118179321,0
154.928,-1488.511474609,-3.547150135,0
154.930,-1479.502929688,4.247682095,0
154.932,-1478.474365234,4.103726864,0
154.934,-1483.098510742,-0.404789507,0
154.936,-1475.473999023,5.615257263,0
154.938,-1472.318603516,6.821542740,0
154.940,-1472.171875000,5.419657707,0
154.942,-1462.692504883,11.587994576,0
154.944,-1457.084716797,13.374397278,0
154.946,-1458.464477539,9.329002380,0
154.948,-1461.223266602,5.110056877,0
154.950,-1467.807373047,-1.146395683,0
154.952,-1471.159301758,-3.498678207,0
154.954,-1471.116088867,-2.687580585,0
154.956,-1470.589477539,-1.680728078,0
154.958,-1463.067871094,4.542906761,0
154.960,-1452.928344727,11.419475555,0
154.962,-1450.356201172,10.882190704,0
154.964,-1451.536132813,7.546169281,0
154.966,-1458.154785156,0.721407056,0
154.968,-1459.142456055,-0.207123175,0
154.970,-1455.081176758,2.997604847,0
154.972,-1451.255004883,5.307301521,0
154.974,-1451.479125977,3.953557253,0
154.976,-1451.351074219,3.174562216,0
154.978,-1448.744750977,4.496160030,0
154.980,-1440.405273438,9.983157158,0
154.982,-1436.062377930,11.142329216,0
154.984,-1431.410766602,12.284074783,0
154.986,-1430.215087891,10.484061241,0
154.988,-1443.713134766,-2.344168901,0
154.990,-1446.327880859,-3.856875658,0
154.992,-1443.657958984,-0.923179269,0
154.994,-1446.499023438,-2.927719593,0
154.996,-1443.250122070,0.249823555,0
154.998,-1432.960693359,8.197038651,0
155.000,-1422.474121094,14.531550407,0
155.002,-1423.207519531,10.731780052,0
155.004,-1431.391601563,1.981471419,0
155.006,-1430.498168945,2.236014605,0
155.008,-1427.453369141,4.107276440,0
155.010,-1427.562744141,3.109466314,0
155.012,-1420.830932617,7.654181004,0
155.014,-1413.330444336,11.786826134,0
155.016,-1409.588134766,12.078050613,0
155.018,-1408.631591797,10.137907028,0
155.020,-1408.601074219,7.908665180,0
155.022,-1404.043457031,9.695819855,0
155.024,-1402.168090820,8.999763489,0
155.026,-1396.517822266,11.394268990,0
155.028,-1387.514160156,15.864866257,0
155.030,-1382.232421875,16.447191238,0
155.032,-1376.712158203,17.085515976,0
155.034,-1371.875122070,17.050697327,0
155.036,-1365.358764648,18.329650879,0
155.038,-1361.266113281,17.439317703,0
155.040,-1359.435668945,14.987445831,0
155.042,-1347.031738281,21.304092407,0
155.044,-1340.894409180,21.343101501,0
155.046,-1335.788452148,20.571191788,0
155.048,-1329.379272461,20.984462738,0
155.050,-1328.180908203,17.253063202,0
155.052,-1317.266357422,21.907897949,0
155.054,-1309.282592773,23.248809814,0
155.056,-1299.179321289,25.940158844,0
155.058,-1286.312866211,30.182455063,0
155.060,-1282.903076172,26.126962662,0
155.062,-1276.073730469,25.632381439,0
155.064,-1260.192993164,32.287601471,0
155.066,-1250.210571289,32.876251221,0
155.068,-1248.838134766,26.637485504,0
155.070,-1254.278076172,16.486797333,0
155.072,-1265.989868164,3.713792801,0
155.074,-1281.881591797,-9.471571922,0
155.076,-1293.083129883,-16.078836441,0
155.078,-1303.362182617,-20.500318527,0
155.080,-1311.651123047,-22.391386032,0
155.082,-1326.614501953,-29.053363800,0
155.084,-1350.108276367,-40.869403839,0
155.086,-1357.488891602,-37.527351379,0
155.088,-1365.005859375,-35.034015656,0
155.090,-1385.363769531,-43.082023621,0
155.092,-1399.010742188,-44.121963501,0
155.094,-1419.948608398,-50.601425171,0
155.096,-1442.442382813,-56.851112366,0
155.098,-1450.199829102,-50.250453949,0
155.100,-1454.306030273,-42.276863098,0
155.102,-1466.946289063,-42.712734222,0
155.104,-1476.692138672,-40.800571442,0
155.106,-1476.351806641,-31.468734741,0
155.108,-1473.720947266,-22.429161072,0
155.110,-1471.849731445,-15.989255905,0
155.112,-1476.208862305,-15.826332092,0
155.114,-1483.162963867,-17.717842102,0
155.116,-1491.604614258,-20.346080780,0
155.118,-1507.444702148,-28.144367218,0
155.120,-1507.546997070,-21.969375610,0
155.122,-1503.210693359,-13.714448929,0
155.124,-1514.815917969,-19.692840576,0
155.126,-1511.241088867,-12.535995483,0
155.128,-1501.945678711,-2.520486593,0
155.130,-1517.268920898,-13.878227234,0
155.132,-1529.228637695,-20.095924377,0
155.134,-1530.963256836,-16.979150772,0
155.136,-1532.630249023,-14.502297401,0
155.138,-1518.222656250,-0.073648192,0
155.140,-1507.310424805,8.429812431,0
155.142,-1516.217895508,-0.371435463,0
155.144,-1523.492675781,-5.947004795,0
155.146,-1516.868652344,0.526593626,0
155.148,-1504.477783203,10.046779633,0
155.150,-1499.417114258,11.750012398,0
155.152,-1504.405273438,5.259160042,0
155.154,-1511.531005859,-1.451679468,0
155.156,-1521.588500977,-8.951525688,0
155.158,-1524.822021484,-9.477079391,0
155.160,-1523.123779297,-6.050207138,0
155.162,-1521.263183594,-3.258532524,0
155.164,-1517.340576172,0.516528666,0
155.166,-1516.791015625,0.829142451,0
155.168,-1514.027465820,2.794299364,0
155.170,-1510.656616211,4.795049191,0
155.172,-1517.354980469,-1.480318904,0
155.174,-1512.994750977,2.239882946,0
155.176,-1502.276733398,10.078245163,0
155.178,-1493.161499023,14.928090096,0
155.180,-1482.949584961,19.553062439,0
155.182,-1477.271240234,19.624156952,0
155.184,-1498.288696289,-1.083686352,0
155.186,-1528.961181641,-24.698890686,0
155.188,-1536.807739258,-25.312749863,0
155.190,-1517.362182617,-4.563338280,0
155.192,-1508.209838867,3.569183350,0
155.194,-1511.105224609,0.524076581,0
155.196,-1509.089965820,1.975009084,0
155.198,-1512.191772461,-0.876387894,0
155.200,-1517.680541992,-4.950664520,0
155.202,-1518.142700195,-4.209934711,0
155.204,-1501.323730469,9.806912422,0
155.206,-1491.050781250,15.617528915,0
155.208,-1497.107666016,7.435875893,0
155.210,-1496.399536133,6.334183216,0
155.212,-1496.088867188,5.168201447,0
155.214,-1507.945068359,-5.201782703,0
155.216,-1498.851318359,3.027095318,0
155.218,-1490.522705078,8.832065582,0
155.220,-1496.779663086,2.002811909,0
155.222,-1500.357055664,-1.224621415,0
155.224,-1498.770385742,0.281628340,0
155.226,-1501.244750977,-1.705484271,0
155.228,-1507.249755859,-5.996979237,0
155.230,-1504.611938477,-2.612604618,0
155.232,-1496.831787109,4.019136429,0
155.234,-1505.299194336,-3.459687233,0
155.236,-1506.254150391,-3.433577299,0
155.238,-1494.528198242,6.449502468,0
155.240,-1494.837036133,4.776051521,0
155.242,-1495.709716797,3.035849571,0
155.244,-1496.592895508,1.674320698,0
155.246,-1496.668701172,1.243233919,0
155.248,-1494.100830078,2.964200974,0
155.250,-1495.243774414,1.416536927,0
155.252,-1496.574462891,0.066719718,0
155.254,-1500.202392578,-2.769772530,0
155.256,-1499.947753906,-1.956210256,0
155.258,-1497.880371094,0.086474299,0
155.260,-1498.605102539,-0.496441901,0
155.262,-1494.897949219,2.497170210,0
155.264,-1502.812988281,-4.213757515,0
155.266,-1515.894165039,-13.451522827,0
155.268,-1510.231567383,-6.057923794,0
155.270,-1505.992797852,-1.414901018,0
155.272,-1502.248291016,1.811856270,0
155.274,-1498.196533203,4.560533047,0
155.276,-1506.291748047,-2.749163389,0
155.278,-1515.089965820,-8.981150627,0
155.280,-1512.939208984,-5.312439919,0
155.282,-1508.217407227,-0.459382236,0
155.284,-1518.595947266,-8.429396629,0
155.286,-1529.328735352,-14.903706551,0
155.288,-1535.223144531,-16.176118851,0
155.290,-1520.087036133,-0.808910608,0
155.292,-1494.189331055,19.513317108,0
155.294,-1483.288085938,23.655435562,0
155.296,-1484.690429688,17.307723999,0
155.298,-1495.186279297,5.298042297,0
155.300,-1511.587768555,-8.635862350,0
155.302,-1512.548583984,-7.464011669,0
155.304,-1506.893676758,-1.407053709,0
155.306,-1503.018676758,1.919509530,0
155.308,-1500.987670898,3.072521925,0
155.310,-1493.348266602,8.331472397,0
155.312,-1483.385009766,14.229031563,0
155.314,-1480.068115234,13.646658897,0
155.316,-1479.657836914,10.933020592,0
155.318,-1482.237915039,6.496585369,0
155.320,-1489.677001953,-0.733035028,0
155.322,-1484.380493164,3.549319029,0
155.324,-1477.789184570,7.887062073,0
155.326,-1495.902465820,-7.953565598,0
155.328,-1516.346435547,-22.086704254,0
155.330,-1514.077148438,-15.413338661,0
155.332,-1505.880493164,-5.612942696,0
155.334,-1509.726440430,-7.356800556,0
155.336,-1503.901000977,-1.191017270,0
155.338,-1500.562500000,1.670169711,0
155.340,-1507.421752930,-4.035875320,0
155.342,-1508.611328125,-4.064120770,0
155.344,-1506.504150391,-1.522101760,0
155.346,-1503.051147461,1.501806736,0
155.348,-1498.660644531,4.582886219,0
155.350,-1504.400512695,-0.899932086,0
155.352,-1508.119628906,-3.592531443,0
155.354,-1504.448974609,0.060791250,0
155.356,-1510.290039063,-4.495759487,0
155.358,-1521.246704102,-12.018371582,0
155.360,-1526.421752930,-13.372492790,0
155.362,-1524.565185547,-8.956738472,0
155.364,-1520.746459961,-3.996134281,0
155.366,-1519.115356445,-1.839424372,0
155.368,-1517.922973633,-0.503235459,0
155.370,-1517.222900391,0.153024167,0
155.372,-1525.376708984,-6.222707748,0
155.374,-1535.520019531,-12.728980064,0
155.376,-1537.242431641,-11.239807129,0
155.378,-1537.023193359,-8.571452141,0
155.380,-1537.144897461,-6.761230946,0
155.382,-1528.307250977,1.614909410,0
155.384,-1512.146850586,13.825101852,0
155.386,-1494.689819336,24.330181122,0
155.388,-1471.244140625,37.158519745,0
155.390,-1457.546020508,39.554710388,0
155.392,-1451.785400391,35.244766235,0
155.394,-1454.346435547,25.420404434,0
155.396,-1464.501098633,11.873198509,0
155.398,-1468.146850586,6.399022579,0
155.400,-1469.916625977,3.600429296,0
155.402,-1475.885986328,-1.842476964,0
155.404,-1471.428100586,2.034181118,0
155.406,-1469.583007813,3.017189264,0
155.408,-1462.549316406,7.817252159,0
155.410,-1455.539062500,11.532408714,0
155.412,-1463.538085938,2.748145580,0
155.414,-1467.759887695,-1.146230221,0
155.416,-1472.162963867,-4.316047668,0
155.418,-1476.217895508,-6.510625362,0
155.420,-1465.052368164,3.620420456,0
155.422,-1463.404418945,4.097577095,0
155.424,-1483.925048828,-12.773361206,0
155.426,-1497.317504883,-20.350914001,0
155.428,-1491.967773438,-11.667437553,0
155.430,-1491.615356445,-8.800478935,0
155.432,-1494.558959961,-9.134154320,0
155.434,-1489.408081055,-3.098092079,0
155.436,-1483.569580078,2.131465912,0
155.438,-1479.479858398,4.838631630,0
155.440,-1477.914550781,4.980765343,0
155.442,-1485.231567383,-1.817073464,0
155.444,-1499.643676758,-12.622519493,0
155.446,-1510.258666992,-18.073434830,0
155.448,-1503.948242188,-9.148870468,0
155.450,-1502.247680664,-5.793073177,0
155.452,-1501.942504883,-4.268318176,0
155.454,-1495.489257813,1.699369192,0
155.456,-1494.664306641,1.963372469,0
155.458,-1496.576293945,0.039952714,0
155.460,-1489.866699219,5.249570370,0
155.462,-1495.140747070,-0.018968387,0
155.464,-1503.054199219,-6.169622421,0
155.466,-1498.897216797,-1.565325022,0
155.468,-1494.645385742,2.089446545,0
155.470,-1500.177368164,-2.677462578,0
155.472,-1504.114257813,-5.144508362,0
155.474,-1509.780761719,-8.408416748,0
155.476,-1513.377075195,-9.336862564,0
155.478,-1511.157104492,-5.535282135,0
155.480,-1509.196289063,-2.780152082,0
155.482,-1514.220092773,-6.069643021,0
155.484,-1514.107177734,-4.632975578,0
155.486,-1508.475585938,0.776720166,0
155.488,-1503.455322266,4.508660316,0
155.490,-1497.130615234,8.425869942,0
155.492,-1497.591918945,6.194612980,0
155.494,-1499.421020508,3.395290852,0
155.496,-1496.610717773,4.826511383,0
155.498,-1504.587402344,-2.450063944,0
155.500,-1538.489990234,-28.273891449,0
155.502,-1589.222167969,-61.448394775,0
155.504,-1628.100830078,-78.031143188,0
155.506,-1643.408081055,-72.595565796,0
155.508,-1648.721679688,-60.595264435,0
155.510,-1640.597412109,-40.810276031,0
155.512,-1638.493041992,-30.104175568,0
155.514,-1654.806762695,-36.102336884,0
155.516,-1647.562988281,-22.445217133,0
155.518,-1640.929443359,-12.297840118,0
155.520,-1663.108398438,-26.814924240,0
155.522,-1628.135253906,6.345234871,0
155.524,-1514.313720703,93.461799622,0
155.526,-1346.150512695,203.483428955,0
155.528,-1067.096801758,375.301849365,0
155.530,-770.511230469,522.572265625,0
155.532,-490.099243164,624.535217285,0
155.534,-125.189239502,769.558532715,0
155.536,290.773620605,922.060180664,0
155.538,635.093505859,984.949523926,0
155.540,774.663574219,874.614990234,0
155.542,774.377746582,680.024963379,0
155.544,719.077270508,485.890533447,0
155.546,466.702087402,181.620666504,0
155.548,120.981925964,-127.631278992,0
155.550,-79.968559265,-255.560272217,0
155.552,-252.338088989,-332.829956055,0
155.554,-441.701904297,-406.145446777,0
155.556,-593.982116699,-434.325439453,0
155.558,-765.347167969,-471.086456299,0
155.560,-943.210937500,-504.732543945,0
155.562,-1076.855346680,-496.508972168,0
155.564,-1153.945678711,-446.127014160,0
155.566,-1218.465820313,-397.164764404,0
155.568,-1273.881713867,-352.002655029,0
155.570,-1313.563842773,-304.639770508,0
155.572,-1367.031982422,-278.524749756,0
155.574,-1402.166992188,-243.954467773,0
155.576,-1403.211303711,-190.552078247,0
155.578,-1405.923828125,-150.315017700,0
155.580,-1413.978149414,-123.174499512,0
155.582,-1428.312133789,-106.949691772,0
155.584,-1448.795288086,-99.113174438,0
155.586,-1461.963500977,-87.328834534,0
155.588,-1464.535400391,-69.921821594,0
155.590,-1480.739990234,-66.986328125,0
155.592,-1493.349365234,-61.907009125,0
155.594,-1490.369873047,-45.831912994,0
155.596,-1493.165527344,-37.820953369,0
155.598,-1495.132934570,-30.946105957,0
155.600,-1498.495117188,-26.683832169,0
155.602,-1505.306518555,-26.051534653,0
155.604,-1503.541381836,-18.889171600,0
155.606,-1490.324096680,-4.411371231,0
155.608,-1497.642944336,-9.123458862,0
155.610,-1521.366699219,-25.547515869,0
155.612,-1528.601196289,-25.496763229,0
155.614,-1540.916381836,-29.408916473,0
155.616,-1550.991088867,-30.709045410,0
155.618,-1535.466430664,-11.809935570,0
155.620,-1544.208984375,-15.985084534,0
155.622,-1557.040283203,-22.412420273,0
155.624,-1525.205810547,7.328114986,0
155.626,-1518.044921875,11.269133568,0
155.628,-1543.900756836,-11.345093727,0
155.630,-1525.256713867,5.676922321,0
155.632,-1498.427246094,25.282382965,0
155.634,-1501.893188477,16.968143463,0
155.636,-1505.887695313,10.090476036,0
155.638,-1496.836303711,14.887901306,0
155.640,-1490.453735352,16.543523788,0
155.642,-1484.316650391,17.640251160,0
155.644,-1467.482543945,26.813026428,0
155.646,-1468.986694336,19.684381485,0
155.648,-1486.250000000,1.883059859,0
155.650,-1489.849243164,-1.334789872,0
155.652,-1481.810668945,5.213957310,0
155.654,-1493.380493164,-4.943409443,0
155.656,-1530.201538086,-32.482967377,0
155.658,-1526.179809570,-22.136285782,0
155.660,-1504.440795898,-0.309000790,0
155.662,-1518.437622070,-11.126607895,0
155.664,-1514.378173828,-5.496540070,0
155.666,-1488.168457031,16.109962463,0
155.668,-1488.223632813,12.486903191,0
155.670,-1481.080810547,15.267411232,0
155.672,-1474.857788086,16.714605331,0
155.674,-1490.537597656,0.804811895,0
155.676,-1490.484497070,0.667250395,0
155.678,-1486.967041016,3.254701376,0
155.680,-1488.749267578,1.145287037,0
155.682,-1477.145996094,9.915396690,0
155.684,-1473.398925781,10.626232147,0
155.686,-1477.322509766,5.213071823,0
155.688,-1472.757690430,7.604928017,0
155.690,-1461.511718750,14.661581039,0
155.692,-1459.256103516,13.157686234,0
155.694,-1464.235839844,6.360523701,0
155.696,-1473.516601563,-2.271224022,0
155.698,-1481.601928711,-8.055047989,0
155.700,-1490.134887695,-12.901554108,0
155.702,-1482.989868164,-4.477234364,0
155.704,-1464.887084961,10.597509384,0
155.706,-1469.305908203,4.805595875,0
155.708,-1472.486938477,1.263470769,0
155.710,-1466.163574219,5.900774002,0
