Time,Vin,RawSignal,Event
38.030,-3956.937988281,-3.925707102,0
38.032,-3960.933837891,-6.161114216,0
38.034,-3958.029052734,-2.532690287,0
38.036,-3953.479003906,1.569121361,0
38.038,-3954.483642578,0.438926846,0
38.040,-3951.658447266,2.538724184,0
38.042,-3947.556152344,5.165259838,0
38.044,-3949.901367188,2.193323612,0
38.046,-3949.672363281,1.883985281,0
38.048,-3947.413330078,3.222338915,0
38.050,-3944.088134766,5.092521191,0
38.052,-3943.060058594,4.760283947,0
38.054,-3941.424072266,4.974794865,0
38.056,-3940.460937500,4.618483543,0
38.058,-3940.393310547,3.644546747,0
38.060,-3938.123046875,4.600420475,0
38.062,-3938.526855469,3.263937950,0
38.064,-3934.965820313,5.308372974,0
38.066,-3931.396240234,6.904928207,0
38.068,-3931.418212891,5.353258133,0
38.070,-3930.727783203,4.700608730,0
38.072,-3927.759765625,5.964424610,0
38.074,-3921.013671875,9.885828972,0
38.076,-3919.268798828,9.045957565,0
38.078,-3921.442382813,5.345141888,0
38.080,-3920.885498047,4.590375423,0
38.082,-3915.765136719,7.552675247,0
38.084,-3913.083496094,7.960017681,0
38.086,-3913.213867188,6.089628696,0
38.088,-3910.408935547,6.917809010,0
38.090,-3906.296875000,8.578799248,0
38.092,-3904.324462891,8.206277847,0
38.094,-3902.507812500,7.795681000,0
38.096,-3900.706298828,7.464354038,0
38.098,-3899.585937500,6.676790237,0
38.100,-3896.346679688,7.712380409,0
38.102,-3889.676757813,11.186117172,0
38.104,-3889.932128906,8.501696587,0
38.106,-3892.631835938,4.512531757,0
38.108,-3888.963867188,6.362439156,0
38.110,-3887.784912109,5.865580082,0
38.112,-3885.602050781,6.259795666,0
38.114,-3881.634765625,7.954283714,0
38.116,-3882.363281250,5.619948387,0
38.118,-3877.976806641,7.782665730,0
38.120,-3872.326416016,10.447786331,0
38.122,-3876.122558594,5.173542500,0
38.124,-3871.365478516,7.723656178,0
38.126,-3868.746093750,8.044427872,0
38.128,-3867.845947266,6.956910133,0
38.130,-3864.466552734,8.039135933,0
38.132,-3862.776611328,7.567018032,0
38.134,-3861.868896484,6.591281414,0
38.136,-3854.693603516,10.707293510,0
38.138,-3853.147705078,9.530106544,0
38.140,-3849.224609375,10.463370323,0
38.142,-3848.231445313,8.910679817,0
38.144,-3842.678710938,11.249089241,0
38.146,-3836.375488281,13.651670456,0
38.148,-3830.165039063,15.448143959,0
38.150,-3827.970458984,13.721927643,0
38.152,-3824.214843750,13.593462944,0
38.154,-3816.652343750,16.454456329,0
38.156,-3812.206298828,16.255645752,0
38.158,-3807.939453125,15.961709023,0
38.160,-3798.660644531,19.631338120,0
38.162,-3791.770263672,20.627695084,0
38.164,-3788.357177734,18.698129654,0
38.166,-3782.176269531,19.350156784,0
38.168,-3773.762695313,21.593679428,0
38.170,-3769.537597656,20.080955505,0
38.172,-3769.964843750,15.286008835,0
38.174,-3764.671386719,16.006113052,0
38.176,-3755.334228516,19.711256027,0
38.178,-3756.250732422,14.617980957,0
38.180,-3756.329345703,11.308243752,0
38.182,-3737.355224609,23.552536011,0
38.184,-3729.456787109,24.461612701,0
38.186,-3729.358886719,19.101518631,0
38.188,-3716.690429688,24.709707260,0
38.190,-3706.977050781,26.773170471,0
38.192,-3703.114013672,23.827821732,0
38.194,-3698.951171875,21.770181656,0
38.196,-3693.802734375,20.936445236,0
38.198,-3690.039062500,19.210956573,0
38.200,-3687.602783203,16.836639404,0
38.202,-3689.745605469,11.428300858,0
38.204,-3699.953857422,0.948960721,0
38.206,-3705.216796875,-3.355318308,0
38.208,-3711.237060547,-7.292046547,0
38.210,-3726.006347656,-17.158512115,0
38.212,-3739.205322266,-23.611137390,0
38.214,-3752.730957031,-28.883752823,0
38.216,-3762.928710938,-30.396417618,0
38.218,-3779.484130859,-36.517539978,0
38.220,-3794.131103516,-39.794208527,0
38.222,-3806.713623047,-40.736885071,0
38.224,-3818.842041016,-41.116905212,0
38.226,-3828.186523438,-39.247238159,0
38.228,-3839.665039063,-39.452735901,0
38.230,-3849.870361328,-38.622520447,0
38.232,-3858.170654297,-36.495063782,0
38.234,-3868.456542969,-36.384727478,0
38.236,-3876.422851563,-34.494766235,0
38.238,-3882.531005859,-31.579662323,0
38.240,-3889.143066406,-29.704303741,0
38.242,-3893.944824219,-26.837713242,0
38.244,-3895.836669922,-22.344921112,0
38.246,-3900.611572266,-21.092941284,0
38.248,-3904.341064453,-19.306058884,0
38.250,-3904.053466797,-14.791865349,0
38.252,-3902.427246094,-10.239880562,0
38.254,-3902.101318359,-7.710653782,0
38.256,-3906.715576172,-9.586067200,0
38.258,-3909.315673828,-9.477869034,0
38.260,-3908.159912109,-6.472661495,0
38.262,-3908.769775391,-5.508533955,0
38.264,-3908.944335938,-4.420283318,0
38.266,-3911.607421875,-5.509076118,0
38.268,-3911.653564453,-4.320823193,0
38.270,-3909.005859375,-1.301203132,0
38.272,-3909.728271484,-1.573872447,0
38.274,-3907.695068359,0.357130885,0
38.276,-3904.851074219,2.489735365,0
38.278,-3901.630371094,4.441487789,0
38.280,-3901.069824219,3.890352726,0
38.282,-3900.345214844,3.589365959,0
38.284,-3898.826660156,3.972824574,0
38.286,-3900.981689453,1.413789630,0
38.288,-3901.444335938,0.739890158,0
38.290,-3900.221679688,1.526320338,0
38.292,-3897.356933594,3.415245533,0
38.294,-3897.484375000,2.557147264,0
38.296,-3898.535400391,1.171478748,0
38.298,-3898.581054688,0.875510871,0
38.300,-3900.486572266,-0.801096618,0
38.302,-3900.613281250,-0.721510351,0
38.304,-3897.656250000,1.738614917,0
38.306,-3895.580810547,2.966413498,0
38.308,-3893.843505859,3.658492327,0
38.310,-3893.562255859,3.064091921,0
38.312,-3893.704589844,2.272602320,0
38.314,-3895.163085938,0.633177698,0
38.316,-3891.756347656,3.142007828,0
38.318,-3888.620117188,4.883145809,0
38.320,-3893.404052734,0.077053227,0
38.322,-3895.142822266,-1.292400360,0
38.324,-3892.194335938,1.288075566,0
38.326,-3894.042968750,-0.435996592,0
38.328,-3893.682617188,-0.058878005,0
38.330,-3891.436035156,1.701554894,0
38.332,-3890.498291016,2.052704334,0
38.334,-3891.829833984,0.560889125,0
38.336,-3890.035644531,1.831819892,0
38.338,-3889.144775391,2.117538929,0
38.340,-3888.910156250,1.829546809,0
38.342,-3885.325683594,4.210705757,0
38.344,-3883.078613281,5.022629261,0
38.346,-3882.294433594,4.516447544,0
38.348,-3881.802978516,3.894941330,0
38.350,-3884.056640625,1.276484251,0
38.352,-3884.835693359,0.386993676,0
38.354,-3883.518066406,1.325755239,0
38.356,-3884.330566406,0.399278343,0
38.358,-3885.241210938,-0.397770852,0
38.360,-3880.211914063,3.602205515,0
38.362,-3878.418701172,4.196419716,0
38.364,-3878.743164063,3.011373043,0
38.366,-3879.006347656,2.137619257,0
38.368,-3882.923095703,-1.383747816,0
38.370,-3881.464111328,0.058334880,0
38.372,-3879.345458984,1.693338633,0
38.374,-3878.950927734,1.623782277,0
38.376,-3879.115722656,1.134876370,0
38.378,-3877.505371094,2.135092497,0
38.380,-3879.243408203,0.308705807,0
38.382,-3880.518554688,-0.751603007,0
38.384,-3878.836669922,0.723532975,0
38.386,-3879.702636719,-0.110694990,0
38.388,-3878.185058594,1.094160318,0
38.390,-3876.084228516,2.485065699,0
38.392,-3876.289794922,1.772802591,0
38.394,-3874.444091797,2.814325809,0
38.396,-3874.027587891,2.512889385,0
38.398,-3875.449707031,0.848311663,0
38.400,-3877.746826172,-1.126691222,0
38.402,-3877.003662109,-0.298408657,0
38.404,-3877.754638672,-0.816149056,0
38.406,-3876.610107422,0.255372673,0
38.408,-3876.994628906,-0.100385256,0
38.410,-3878.568847656,-1.302541018,0
38.412,-3879.988525391,-2.117278814,0
38.414,-3878.109130859,-0.184844196,0
38.416,-3876.009033203,1.489542127,0
38.418,-3875.719482422,1.383655548,0
38.420,-3876.252685547,0.661560118,0
38.422,-3874.242187500,2.078224897,0
38.424,-3870.033691406,4.889502525,0
38.426,-3867.660888672,5.648469448,0
38.428,-3875.917480469,-2.028552294,0
38.430,-3878.567382813,-3.638672352,0
38.432,-3876.194824219,-0.984795988,0
38.434,-3874.390136719,0.637644887,0
38.436,-3875.311279297,-0.220447421,0
38.438,-3876.825195313,-1.348988414,0
38.440,-3873.928222656,1.204059839,0
38.442,-3875.396728516,-0.205711529,0
38.444,-3874.546386719,0.501336157,0
38.446,-3871.093750000,3.075341225,0
38.448,-3875.922607422,-1.363861799,0
38.450,-3875.448974609,-0.692427576,0
38.452,-3873.506347656,0.972311974,0
38.454,-3873.590087891,0.691138744,0
38.456,-3874.597656250,-0.246061653,0
38.458,-3874.453125000,-0.078997813,0
38.460,-3871.352294922,2.350296259,0
38.462,-3875.743408203,-1.587283492,0
38.464,-3876.321289063,-1.684019327,0
38.466,-3874.209716797,0.332568526,0
38.468,-3873.887207031,0.509548485,0
38.470,-3873.716796875,0.528872967,0
38.472,-3876.498535156,-1.752314329,0
38.474,-3879.009277344,-3.315694809,0
38.476,-3875.227783203,0.362288088,0
38.478,-3878.288574219,-2.098829746,0
38.480,-3879.991699219,-2.956899405,0
38.482,-3876.781982422,0.196504176,0
38.484,-3878.303955078,-1.030760646,0
38.486,-3876.088623047,0.921222568,0
38.488,-3872.834960938,3.247076750,0
38.490,-3875.841796875,0.186975062,0
38.492,-3872.239746094,2.946860552,0
38.494,-3868.399414063,5.278931618,0
38.496,-3872.764404297,0.710722566,0
38.498,-3873.875244141,-0.311119080,0
38.500,-3872.966308594,0.464999765,0
38.502,-3871.353027344,1.616358519,0
38.504,-3874.278076172,-1.017903090,0
38.506,-3877.152343750,-3.027072191,0
38.508,-3876.916015625,-2.170652866,0
38.510,-3884.685546875,-7.731126785,0
38.512,-3889.658447266,-9.880772591,0
38.514,-3883.990234375,-3.276349545,0
38.516,-3878.526855469,1.700990319,0
38.518,-3878.916992188,1.019466400,0
38.520,-3880.823486328,-0.689932525,0
38.522,-3884.152832031,-3.126024485,0
38.524,-3888.259033203,-5.624979019,0
38.526,-3892.661132813,-7.798751831,0
38.528,-3896.166015625,-8.791649818,0
38.530,-3895.361572266,-6.212191105,0
38.532,-3893.126708984,-3.093313932,0
38.534,-3890.089599609,-0.043785550,0
38.536,-3887.120849609,2.274982452,0
38.538,-3891.065917969,-1.298947930,0
38.540,-3893.938476563,-3.244473934,0
38.542,-3900.458984375,-7.594838619,0
38.544,-3905.404541016,-9.753600121,0
38.546,-3901.239990234,-4.346871376,0
38.548,-3898.075439453,-0.919601381,0
38.550,-3893.699218750,2.688411474,0
38.552,-3876.159423828,15.732938766,0
38.554,-3854.409423828,29.152910233,0
38.556,-3843.174804688,31.412220001,0
38.558,-3841.256835938,25.923007965,0
38.560,-3842.845947266,18.926177979,0
38.562,-3844.261718750,13.619026184,0
38.564,-3847.788330078,7.849468708,0
38.566,-3849.550292969,4.734746456,0
38.568,-3849.260742188,3.907829762,0
38.570,-3842.215332031,8.518995285,0
38.572,-3836.669677734,10.939108849,0
38.574,-3834.530517578,10.171708107,0
38.576,-3830.459472656,11.077597618,0
38.578,-3831.099609375,8.117853165,0
38.580,-3833.810058594,4.205838203,0
38.582,-3833.597412109,3.436490774,0
38.584,-3834.790039063,1.745240211,0
38.586,-3837.587158203,-0.818165004,0
38.588,-3840.470947266,-2.879146814,0
38.590,-3848.555664063,-8.527369499,0
38.592,-3855.984130859,-12.409908295,0
38.594,-3863.233398438,-15.290294647,0
38.596,-3866.199707031,-14.199487686,0
38.598,-3867.901123047,-12.367235184,0
38.600,-3867.918457031,-9.632224083,0
38.602,-3865.368164063,-5.508097172,0
38.604,-3865.597167969,-4.462167263,0
38.606,-3864.868652344,-2.903914690,0
38.608,-3858.390380859,2.779949903,0
38.610,-3856.282714844,3.801510096,0
38.612,-3859.444335938,0.497739494,0
38.614,-3859.821044922,0.094094135,0
38.616,-3859.953369141,-0.029799687,0
38.618,-3859.048828125,0.680320859,0
38.620,-3855.561035156,3.241933346,0
38.622,-3857.312500000,1.159208536,0
38.624,-3858.121582031,0.272309542,0
38.626,-3857.913818359,0.373461217,0
38.628,-3861.625732422,-2.596536636,0
38.630,-3862.502929688,-2.701807499,0
38.632,-3858.577636719,0.951508939,0
38.634,-3856.179443359,2.605414867,0
38.636,-3859.999511719,-0.944758117,0
38.638,-3862.142089844,-2.401178837,0
38.640,-3865.158447266,-4.213700771,0
38.642,-3866.624023438,-4.417101383,0
38.644,-3863.074707031,-0.674889266,0
38.646,-3862.105712891,0.228607997,0
38.648,-3863.683593750,-1.049324155,0
38.650,-3864.177734375,-1.200557351,0
38.652,-3860.176757813,2.178163052,0
38.654,-3859.787597656,1.996846795,0
38.656,-3861.402343750,0.297143191,0
38.658,-3860.943847656,0.587624311,0
38.660,-3862.114257813,-0.453252196,0
38.662,-3875.589111328,-10.832807541,0
38.664,-3898.001464844,-25.857049942,0
38.666,-3933.944335938,-48.065906525,0
38.668,-3973.084716797,-67.826202393,0
38.670,-3995.156005859,-69.919517517,0
38.672,-3999.334472656,-57.631019592,0
38.674,-4000.098632813,-45.417877197,0
38.676,-3995.233642578,-31.540641785,0
38.678,-3999.797851563,-28.081113815,0
38.680,-4003.215576172,-24.498929977,0
38.682,-3991.137207031,-9.660305023,0
38.684,-3999.883300781,-14.315906525,0
38.686,-3986.558837891,-0.771014929,0
38.688,-3887.053466797,76.792366028,0
38.690,-3727.515625000,183.809967041,0
38.692,-3500.036376953,319.887481689,0
38.694,-3203.185302734,479.679229736,0
38.696,-2908.583496094,602.210815430,0
38.698,-2579.508300781,724.324157715,0
38.700,-2182.523193359,872.118103027,0
38.702,-1883.076049805,911.205627441,0
38.704,-1763.300048828,801.864196777,0
38.706,-1709.046264648,665.860839844,0
38.708,-1709.122070313,517.826171875,0
38.710,-1903.385498047,251.656555176,0
38.712,-2222.737304688,-52.651100159,0
38.714,-2461.615966797,-226.742507935,0
38.716,-2613.725585938,-294.658966064,0
38.718,-2743.498046875,-330.109008789,0
38.720,-2883.518798828,-365.651641846,0
38.722,-3041.718261719,-407.434448242,0
38.724,-3178.808105469,-423.513427734,0
38.726,-3308.481201172,-430.250549316,0
38.728,-3428.809570313,-428.222564697,0
38.730,-3517.525634766,-402.058074951,0
38.732,-3578.028808594,-359.765197754,0
38.734,-3626.742431641,-317.701629639,0
38.736,-3670.344970703,-281.010803223,0
38.738,-3708.259277344,-248.049697876,0
38.740,-3736.270263672,-214.710922241,0
38.742,-3752.836914063,-179.880355835,0
38.744,-3759.033935547,-144.724929810,0
38.746,-3767.015869141,-118.770408630,0
38.748,-3777.178466797,-100.279937744,0
38.750,-3786.168212891,-84.986442566,0
38.752,-3792.583496094,-71.089225769,0
38.754,-3798.331542969,-59.761695862,0
38.756,-3805.889160156,-52.358669281,0
38.758,-3813.212890625,-46.419128418,0
38.760,-3817.727539063,-39.614654541,0
38.762,-3820.743408203,-33.156520844,0
38.764,-3821.780273438,-26.594585419,0
38.766,-3822.443603516,-21.200254440,0
38.768,-3822.171875000,-16.277635574,0
38.770,-3826.559570313,-16.072801590,0
38.772,-3828.451416016,-13.972360611,0
38.774,-3824.803222656,-8.029697418,0
38.776,-3827.079345703,-8.015526772,0
38.778,-3830.798828125,-9.127235413,0
38.780,-3829.364746094,-5.983341694,0
38.782,-3828.058837891,-3.638060093,0
38.784,-3827.968750000,-2.759486675,0
38.786,-3824.422119141,0.612262130,0
38.788,-3821.587402344,2.680836439,0
38.790,-3822.015380859,1.752274632,0
38.792,-3816.938476563,5.311416626,0
38.794,-3813.068847656,7.140830517,0
38.796,-3810.362792969,7.658560276,0
38.798,-3807.465332031,8.210117340,0
38.800,-3808.415527344,5.646646023,0
38.802,-3805.095703125,6.973671913,0
38.804,-3797.971679688,10.964795113,0
38.806,-3801.217041016,6.003843307,0
38.808,-3801.373779297,4.547828197,0
38.810,-3793.071777344,9.994087219,0
38.812,-3790.319580078,9.913735390,0
38.814,-3790.372802734,7.669175148,0
38.816,-3793.307861328,3.682070732,0
38.818,-3790.750244141,4.853023529,0
38.820,-3786.256591797,7.269466400,0
38.822,-3788.176269531,4.160825729,0
38.824,-3783.607177734,6.789993286,0
38.826,-3780.755126953,7.499256611,0
38.828,-3781.735595703,5.070144653,0
38.830,-3777.389648438,7.323436737,0
38.832,-3776.168945313,6.645452976,0
38.834,-3777.191650391,4.373176098,0
38.836,-3772.147949219,7.324001789,0
38.838,-3770.007324219,7.361335754,0
38.840,-3770.118408203,5.639064312,0
38.842,-3763.648437500,9.418031693,0
38.844,-3760.978027344,9.402031898,0
38.846,-3761.541503906,6.874257088,0
38.848,-3758.092041016,8.029388428,0
38.850,-3757.664550781,6.577536583,0
38.852,-3758.173828125,4.719633579,0
38.854,-3754.847167969,6.258233547,0
38.856,-3752.874755859,6.401535988,0
38.858,-3750.399902344,6.903720379,0
38.860,-3747.051513672,7.973886967,0
38.862,-3747.360595703,5.961373329,0
38.864,-3745.541503906,6.051415920,0
38.866,-3746.631835938,3.858550549,0
38.868,-3742.915771484,5.891253948,0
38.870,-3742.478759766,4.921853065,0
38.872,-3744.000732422,2.644443274,0
38.874,-3743.733398438,2.264634609,0
38.876,-3738.880371094,5.535941601,0
38.878,-3738.175781250,4.853616714,0
38.880,-3737.225830078,4.513878822,0
38.882,-3733.793701172,6.180193424,0
38.884,-3728.839599609,8.659808159,0
38.886,-3726.721923828,8.382456779,0
38.888,-3724.749755859,8.053364754,0
38.890,-3723.554931641,7.192956448,0
38.892,-3721.253417969,7.384477615,0
38.894,-3720.391601563,6.413668633,0
38.896,-3719.180908203,5.930129051,0
38.898,-3713.474853516,9.050242424,0
38.900,-3709.989990234,9.749400139,0
38.902,-3709.713134766,7.798024178,0
38.904,-3704.770507813,9.909341812,0
38.906,-3700.621826172,10.933872223,0
38.908,-3701.124023438,8.113281250,0
38.910,-3696.490234375,9.914354324,0
38.912,-3689.877197266,12.854458809,0
38.914,-3688.958496094,10.712273598,0
38.916,-3684.776123047,11.584689140,0
38.918,-3678.772460938,13.679512978,0
38.920,-3672.189697266,15.759502411,0
38.922,-3666.654785156,16.561954498,0
38.924,-3665.767333984,13.571638107,0
38.926,-3660.368408203,14.754694939,0
38.928,-3654.090576172,16.358383179,0
38.930,-3654.267089844,12.585706711,0
38.932,-3648.746826172,14.082380295,0
38.934,-3639.285644531,18.311317444,0
38.936,-3636.124023438,16.701015472,0
38.938,-3633.012207031,15.409756660,0
38.940,-3621.254638672,21.129882813,0
38.942,-3613.796875000,22.234626770,0
38.944,-3606.554931641,22.925754547,0
38.946,-3596.971679688,25.284547806,0
38.948,-3592.301757813,23.297607422,0
38.950,-3587.182617188,22.101610184,0
38.952,-3582.921875000,20.503774643,0
38.954,-3584.261962891,14.904843330,0
38.956,-3583.363769531,12.291110992,0
38.958,-3582.919921875,9.904949188,0
38.960,-3586.919189453,4.593135834,0
38.962,-3596.971435547,-4.245796680,0
38.964,-3608.242431641,-12.068465233,0
38.966,-3618.068847656,-17.029191971,0
38.968,-3630.779052734,-23.130323410,0
38.970,-3644.131103516,-28.374914169,0
38.972,-3654.561523438,-30.181449890,0
38.974,-3669.050048828,-34.742843628,0
38.976,-3679.618408203,-35.241519928,0
38.978,-3689.279296875,-34.923709869,0
38.980,-3703.077148438,-37.894134521,0
38.982,-3710.705566406,-35.405979156,0
38.984,-3718.456787109,-33.566226959,0
38.986,-3728.445800781,-33.875934601,0
38.988,-3737.754150391,-33.587337494,0
38.990,-3745.751953125,-32.343414307,0
38.992,-3747.743408203,-26.704620361,0
38.994,-3751.092285156,-23.374557495,0
38.996,-3759.427490234,-24.662864685,0
38.998,-3765.497802734,-23.903289795,0
39.000,-3770.551513672,-22.521944046,0
39.002,-3772.905273438,-19.347333908,0
39.004,-3772.423339844,-14.672999382,0
39.006,-3775.765380859,-14.011525154,0
39.008,-3777.530029297,-12.270191193,0
39.010,-3774.514648438,-7.198027611,0
39.012,-3771.398925781,-3.175084114,0
39.014,-3773.410888672,-4.034289360,0
39.016,-3777.118408203,-6.021423817,0
39.018,-3776.643066406,-4.313628674,0
39.020,-3774.888671875,-1.990427494,0
39.022,-3776.837890625,-3.064046621,0
39.024,-3774.824951172,-0.817662835,0
39.026,-3777.694335938,-2.867619038,0
39.028,-3781.381835938,-5.098299503,0
39.030,-3777.476562500,-0.927847743,0
39.032,-3777.634033203,-0.844111323,0
39.034,-3778.225585938,-1.116645336,0
39.036,-3773.391845703,2.890974522,0
39.038,-3773.863525391,1.881592274,0
39.040,-3776.788818359,-0.811770856,0
39.042,-3774.925781250,0.817798018,0
