Time,Vin,RawSignal,Event
125.304,-8059.549804688,1.898415565,0
125.306,-8064.109863281,-2.069835424,0
125.308,-8062.043457031,-0.002740666,0
125.310,-8059.481445313,1.990606904,0
125.312,-8065.321289063,-2.993982792,0
125.314,-8066.746093750,-3.436789989,0
125.316,-8063.208496094,0.078318588,0
125.318,-8058.433105469,3.775201559,0
125.320,-8052.380371094,7.643821239,0
125.322,-8051.165039063,6.890338898,0
125.324,-8050.292480469,6.037806988,0
125.326,-8054.638183594,1.315867066,0
125.328,-8056.473144531,-0.403729469,0
125.330,-8054.847167969,0.950623870,0
125.332,-8062.043457031,-4.857688904,0
125.334,-8061.052246094,-3.007169485,0
125.336,-8054.541992188,2.724792480,0
125.338,-8050.955078125,4.909064770,0
125.340,-8053.532714844,1.813004851,0
125.342,-8057.139648438,-1.395233035,0
125.344,-8054.412109375,1.036327124,0
125.346,-8053.890625000,1.211660981,0
125.348,-8058.360351563,-2.534109831,0
125.350,-8057.381347656,-1.209602833,0
125.352,-8056.072265625,0.077347361,0
125.354,-8057.973632813,-1.418499231,0
125.356,-8054.430175781,1.652853489,0
125.358,-8050.675781250,4.205607414,0
125.360,-8051.678222656,2.491183519,0
125.362,-8049.157226563,3.898405313,0
125.364,-8052.058105469,0.775636017,0
125.366,-8049.460937500,2.623256445,0
125.368,-8046.324218750,4.480211735,0
125.370,-8048.274414063,1.967739582,0
125.372,-8042.243652344,6.220842361,0
125.374,-8040.117187500,6.492178440,0
125.376,-8045.148437500,1.136419177,0
125.378,-8055.116210938,-6.868777752,0
125.380,-8058.541503906,-8.006311417,0
125.382,-8052.340820313,-1.404585838,0
125.384,-8047.378906250,2.767001867,0
125.386,-8044.169433594,4.648004532,0
125.388,-8045.792480469,2.352751017,0
125.390,-8043.674804688,3.477136850,0
125.392,-8041.521972656,4.378737926,0
125.394,-8047.266601563,-1.062350154,0
125.396,-8051.081054688,-3.793034554,0
125.398,-8053.524902344,-4.850828648,0
125.400,-8051.883300781,-2.496080399,0
125.402,-8049.397460938,-0.007907256,0
125.404,-8049.769042969,-0.295208186,0
125.406,-8050.301269531,-0.643669009,0
125.408,-8050.776855469,-0.870404243,0
125.410,-8051.171875000,-0.984180093,0
125.412,-8045.485839844,3.656991005,0
125.414,-8046.388671875,2.142200470,0
125.416,-8044.891601563,2.830448627,0
125.418,-8039.988281250,6.015179634,0
125.420,-8041.895507813,3.194796562,0
125.422,-8044.259765625,0.646035016,0
125.424,-8049.129394531,-3.284819841,0
125.426,-8045.720703125,0.096110873,0
125.428,-8045.498535156,0.247488290,0
125.430,-8053.415527344,-5.965127945,0
125.432,-8050.336914063,-2.244959831,0
125.434,-8045.888183594,1.714263916,0
125.436,-8047.195800781,0.316208929,0
125.438,-8043.604980469,3.038511515,0
125.440,-8041.674804688,3.864651918,0
125.442,-8045.588378906,-0.038110930,0
125.444,-8048.644531250,-2.406616688,0
125.446,-8046.137695313,0.077990338,0
125.448,-8045.925781250,0.225390896,0
125.450,-8047.065917969,-0.711467981,0
125.452,-8048.839355469,-1.932612062,0
125.454,-8050.994140625,-3.179113388,0
125.456,-8059.621093750,-9.182312965,0
125.458,-8060.916992188,-8.149587631,0
125.460,-8057.064453125,-3.341966867,0
125.462,-8055.449218750,-1.343021989,0
125.464,-8059.095214844,-3.880511284,0
125.466,-8056.031738281,-0.635396481,0
125.468,-8055.480468750,-0.065374583,0
125.470,-8065.565429688,-7.894492626,0
125.472,-8071.890625000,-11.059575081,0
125.474,-8071.404785156,-8.224189758,0
125.476,-8065.563964844,-1.853706241,0
125.478,-8062.410156250,1.011326790,0
125.480,-8061.484863281,1.506336093,0
125.482,-8058.705566406,3.333000660,0
125.484,-8060.612792969,1.108977556,0
125.486,-8068.543945313,-5.305982590,0
125.488,-8074.767089844,-8.966831207,0
125.490,-8077.916015625,-9.423248291,0
125.492,-8079.536132813,-8.589402199,0
125.494,-8078.191406250,-5.634564400,0
125.496,-8070.368652344,1.701779842,0
125.498,-8059.062988281,10.116868019,0
125.500,-8050.793457031,14.300167084,0
125.502,-8050.962402344,10.991051674,0
125.504,-8045.855957031,12.520097733,0
125.506,-8033.079101563,19.675035477,0
125.508,-8030.879394531,17.013439178,0
125.510,-8031.530761719,12.725860596,0
125.512,-8022.429687500,16.976425171,0
125.514,-8012.926269531,20.595064163,0
125.516,-8009.214843750,18.904699326,0
125.518,-8007.768554688,15.828336716,0
125.520,-8007.198730469,12.754080772,0
125.522,-8005.913085938,10.919551849,0
125.524,-8010.479003906,4.941847324,0
125.526,-8017.105957031,-1.310750723,0
125.528,-8019.489257813,-2.873110294,0
125.530,-8020.067871094,-2.684613943,0
125.532,-8020.101562500,-2.114114761,0
125.534,-8021.452148438,-2.694665909,0
125.536,-8022.264648438,-2.728019476,0
125.538,-8027.675292969,-6.329661369,0
125.540,-8035.325195313,-10.873042107,0
125.542,-8039.729003906,-11.881732941,0
125.544,-8037.741210938,-7.695322514,0
125.546,-8041.230468750,-8.698865891,0
125.548,-8043.941406250,-8.874450684,0
125.550,-8042.567871094,-5.833966732,0
125.552,-8040.900878906,-3.240685225,0
125.554,-8040.650878906,-2.326205254,0
125.556,-8039.587890625,-0.982241750,0
125.558,-8039.728027344,-0.873117983,0
125.560,-8038.063476563,0.615420163,0
125.562,-8039.133300781,-0.353188455,0
125.564,-8041.045410156,-1.762081504,0
125.566,-8040.745605469,-1.137152791,0
125.568,-8038.765136719,0.655760169,0
125.570,-8033.149414063,4.877840996,0
125.572,-8035.679687500,1.826005101,0
125.574,-8034.983398438,1.961427450,0
125.576,-8033.706054688,2.519063473,0
125.578,-8031.894531250,3.368177891,0
125.580,-8029.730468750,4.302956104,0
125.582,-8036.477050781,-1.900617719,0
125.584,-8039.678222656,-3.968130350,0
125.586,-8037.988281250,-1.771680593,0
125.588,-8041.212402344,-3.885467052,0
125.590,-8043.028808594,-4.434921265,0
125.592,-8037.407226563,0.923122168,0
125.594,-8039.584960938,-0.975864589,0
125.596,-8034.284667969,3.363167048,0
125.598,-8028.714355469,6.948375225,0
125.600,-8033.321289063,1.821100235,0
125.602,-8034.717285156,0.330409735,0
125.604,-8037.996582031,-2.293429852,0
125.606,-8043.535156250,-6.091260433,0
125.608,-8054.127929688,-12.976346016,0
125.610,-8083.650878906,-33.054859161,0
125.612,-8122.666503906,-56.053836823,0
125.614,-8155.394531250,-69.051940918,0
125.616,-8168.550292969,-63.938503265,0
125.618,-8180.024414063,-58.653175354,0
125.620,-8189.144531250,-52.711875916,0
125.622,-8201.837890625,-50.870201111,0
125.624,-8220.070312500,-53.745807648,0
125.626,-8211.432617188,-35.083713531,0
125.628,-8224.397460938,-37.370414734,0
125.630,-8249.416992188,-48.524948120,0
125.632,-8191.247070313,7.501337528,0
125.634,-8078.216308594,93.746139526,0
125.636,-7893.925781250,216.247863770,0
125.638,-7596.174316406,399.772277832,0
125.640,-7303.478027344,538.579467773,0
125.642,-7004.213867188,651.647766113,0
125.644,-6595.779785156,824.497436523,0
125.646,-6181.045410156,963.834533691,0
125.648,-5921.753906250,951.307739258,0
125.650,-5847.192871094,797.887695313,0
125.652,-5832.884277344,631.699829102,0
125.654,-5918.720214844,424.555267334,0
125.656,-6185.053222656,123.060394287,0
125.658,-6391.657714844,-64.978057861,0
125.660,-6515.521484375,-146.875045776,0
125.662,-6705.595214844,-262.067932129,0
125.664,-6880.803710938,-340.099548340,0
125.666,-7039.943847656,-388.292358398,0
125.668,-7204.963378906,-430.348144531,0
125.670,-7358.158691406,-453.861297607,0
125.672,-7509.188964844,-470.464843750,0
125.674,-7626.263183594,-456.969116211,0
125.676,-7708.417968750,-419.313262939,0
125.678,-7768.768554688,-373.066680908,0
125.680,-7823.525390625,-332.747406006,0
125.682,-7876.196777344,-299.766448975,0
125.684,-7913.836914063,-262.423675537,0
125.686,-7934.974609375,-220.544921875,0
125.688,-7943.644042969,-178.275543213,0
125.690,-7957.622070313,-149.528793335,0
125.692,-7977.192382813,-131.519790649,0
125.694,-7987.776855469,-110.524177551,0
125.696,-7993.174804688,-90.160537720,0
125.698,-8006.038574219,-80.128959656,0
125.700,-8020.241210938,-73.367950439,0
125.702,-8030.783691406,-65.262962341,0
125.704,-8036.028808594,-54.838756561,0
125.706,-8036.644531250,-43.130550385,0
125.708,-8042.330078125,-37.967666626,0
125.710,-8050.737304688,-36.068935394,0
125.712,-8053.078613281,-29.874084473,0
125.714,-8055.502929688,-25.120878220,0
125.716,-8056.342773438,-20.191228867,0
125.718,-8053.278320313,-13.320901871,0
125.720,-8049.490722656,-7.414546967,0
125.722,-8045.677246094,-2.800827742,0
125.724,-8047.407226563,-3.524037838,0
125.726,-8047.812011719,-3.055471420,0
125.728,-8050.003906250,-4.081467628,0
125.730,-8054.290527344,-6.508216381,0
125.732,-8048.509277344,-0.565632939,0
125.734,-8048.048828125,-0.081621692,0
125.736,-8052.489746094,-3.517395020,0
125.738,-8052.436035156,-2.693958521,0
125.740,-8051.394531250,-1.285223246,0
125.742,-8048.440917969,1.297511220,0
125.744,-8051.242675781,-1.169885516,0
125.746,-8051.498046875,-1.108565092,0
125.748,-8047.090332031,2.565980911,0
125.750,-8047.107910156,1.981879354,0
125.752,-8044.127929688,3.859404564,0
125.754,-8041.261718750,5.230855942,0
125.756,-8042.935546875,2.766613722,0
125.758,-8043.228027344,1.924193740,0
125.760,-8041.528808594,2.818397999,0
125.762,-8040.028320313,3.359090567,0
125.764,-8043.338378906,0.038156383,0
125.766,-8044.449218750,-0.834535420,0
125.768,-8042.491699219,0.873431861,0
125.770,-8043.971679688,-0.471767724,0
125.772,-8042.533203125,0.751751900,0
125.774,-8037.114746094,4.799227715,0
125.776,-8037.282226563,3.602341652,0
125.778,-8036.214355469,3.632215977,0
125.780,-8031.075195313,6.822380066,0
125.782,-8035.337402344,1.991258502,0
125.784,-8040.697265625,-2.620142698,0
125.786,-8035.148437500,2.277761698,0
125.788,-8034.639160156,2.167892218,0
125.790,-8033.408203125,2.643433332,0
125.792,-8031.573730469,3.482571363,0
125.794,-8032.267578125,2.169180870,0
125.796,-8032.484375000,1.518336892,0
125.798,-8030.948242188,2.375643969,0
125.800,-8032.258300781,0.828693748,0
125.802,-8031.891601563,0.930063725,0
125.804,-8029.430175781,2.637776613,0
125.806,-8024.636230469,5.780152798,0
125.808,-8024.829101563,4.345298290,0
125.810,-8034.531738281,-4.166708469,0
125.812,-8039.717285156,-7.273913860,0
125.814,-8027.346191406,3.964460611,0
125.816,-8024.625488281,5.199513435,0
125.818,-8028.752929688,0.833807886,0
125.820,-8028.516601563,0.832265794,0
125.822,-8031.810546875,-1.914406657,0
125.824,-8033.228027344,-2.591629267,0
125.826,-8036.346191406,-4.440695763,0
125.828,-8040.079101563,-6.357344627,0
125.830,-8042.921875000,-7.155538082,0
125.832,-8043.355957031,-5.902974129,0
125.834,-8042.140136719,-3.645185471,0
125.836,-8042.140625000,-2.835578442,0
125.838,-8040.386718750,-0.841328204,0
125.840,-8035.533691406,3.120089531,0
125.842,-8032.946777344,4.438638687,0
125.844,-8032.116699219,4.097990990,0
125.846,-8032.129394531,3.177413702,0
125.848,-8029.276855469,4.689715862,0
125.850,-8027.072753906,5.361993790,0
125.852,-8027.931640625,3.502192259,0
125.854,-8033.407714844,-1.535294175,0
125.856,-8031.631347656,0.187498257,0
125.858,-8020.282714844,8.972467422,0
125.860,-8017.896972656,8.834003448,0
125.862,-8014.727539063,9.336190224,0
125.864,-8012.969238281,8.628892899,0
125.866,-8010.002929688,9.018240929,0
125.868,-8009.887695313,7.103889942,0
125.870,-8018.152343750,-0.902900398,0
125.872,-8013.650878906,2.798727751,0
125.874,-8002.792968750,10.621687889,0
125.876,-8003.399902344,7.789136887,0
125.878,-8001.137207031,7.818084717,0
125.880,-7993.755371094,11.822104454,0
125.882,-7989.106933594,12.810094833,0
125.884,-7981.247070313,16.076528549,0
125.886,-7968.056152344,22.763244629,0
125.888,-7961.231445313,23.012681961,0
125.890,-7950.557617188,26.200342178,0
125.892,-7939.824707031,28.725206375,0
125.894,-7931.092285156,29.133546829,0
125.896,-7919.490234375,31.682645798,0
125.898,-7911.061523438,31.197353363,0
125.900,-7906.807128906,27.573318481,0
125.902,-7912.524414063,16.998817444,0
125.904,-7926.604492188,2.269987345,0
125.906,-7929.603515625,-0.566732168,0
125.908,-7926.625488281,1.875286222,0
125.910,-7924.371582031,3.211745024,0
125.912,-7923.051757813,3.524232388,0
125.914,-7932.550781250,-4.646861553,0
125.916,-7939.233886719,-8.812300682,0
125.918,-7939.687011719,-7.206091404,0
125.920,-7949.686523438,-13.382102966,0
125.922,-7960.426757813,-18.761333466,0
125.924,-7968.273925781,-20.695573807,0
125.926,-7977.210937500,-23.047216415,0
125.928,-7981.991210938,-21.643201828,0
125.930,-7983.090820313,-17.688539505,0
125.932,-7984.251464844,-14.660442352,0
125.934,-7985.528320313,-12.395578384,0
125.936,-7989.396484375,-12.649120331,0
125.938,-7989.979492188,-10.291545868,0
125.940,-7991.240722656,-8.985328674,0
125.942,-7992.196777344,-7.732182980,0
125.944,-7996.400878906,-9.283615112,0
125.946,-8003.845214844,-13.010764122,0
125.948,-8003.207031250,-9.622880936,0
125.950,-7998.608398438,-3.907560587,0
125.952,-8006.825195313,-9.429921150,0
125.954,-8012.586914063,-11.815548897,0
125.956,-8011.354492188,-8.231212616,0
125.958,-8011.036621094,-6.154905319,0
125.960,-8007.215820313,-1.815252900,0
125.962,-8006.524902344,-0.874705315,0
125.964,-8006.435546875,-0.610659838,0
125.966,-7998.274414063,5.872431278,0
125.968,-7996.728027344,5.770362377,0
125.970,-7999.588378906,2.263181210,0
125.972,-8000.753417969,0.853964090,0
125.974,-8002.215820313,-0.473241955,0
125.976,-8003.343750000,-1.245162010,0
125.978,-8005.177246094,-2.394622564,0
125.980,-8001.513183594,0.987278581,0
125.982,-8001.824218750,0.526173472,0
125.984,-8003.112304688,-0.592733800,0
125.986,-7995.479492188,5.475528240,0
125.988,-7990.662109375,8.005457878,0
125.990,-7996.411132813,1.754940748,0
125.992,-7999.035156250,-0.675675273,0
125.994,-7997.821777344,0.418150365,0
125.996,-7996.209960938,1.578671932,0
125.998,-7998.306152344,-0.402408928,0
126.000,-7996.092285156,1.408887267,0
126.002,-7993.264648438,3.295183182,0
126.004,-7989.082519531,5.815428734,0
126.006,-7995.632812500,-0.571439385,0
126.008,-7997.867187500,-2.182208538,0
126.010,-7990.641601563,3.922599554,0
126.012,-7988.195800781,4.953131676,0
126.014,-7991.208007813,1.509368300,0
126.016,-7992.919433594,-0.157101870,0
126.018,-7995.356933594,-2.017826796,0
126.020,-7996.232421875,-2.250601530,0
126.022,-7993.748535156,0.181692332,0
126.024,-7987.684082031,4.857990265,0
126.026,-7987.728027344,3.744086027,0
126.028,-7992.446777344,-0.757960737,0
126.030,-7992.596191406,-0.705872655,0
126.032,-7985.211914063,5.194512844,0
126.034,-7982.574707031,6.090985298,0
126.036,-7981.544433594,5.538715363,0
126.038,-7980.590820313,5.049662590,0
126.040,-7984.683105469,0.744580507,0
126.042,-7988.928710938,-2.723121166,0
126.044,-7987.744628906,-1.197005510,0
126.046,-7989.977539063,-2.667421579,0
126.048,-7988.353515625,-0.811591983,0
126.050,-7988.095214844,-0.430251330,0
126.052,-7988.389160156,-0.563585579,0
126.054,-7987.732910156,0.072233476,0
126.056,-7990.440917969,-2.049895048,0
126.058,-7992.526367188,-3.216531992,0
126.060,-7988.372558594,0.728916049,0
126.062,-7988.994140625,0.083697304,0
126.064,-7994.934570313,-4.555438519,0
126.066,-7994.599121094,-3.282167435,0
126.068,-7990.767578125,0.427565038,0
126.070,-7991.674804688,-0.373258859,0
126.072,-7990.926269531,0.291873783,0
126.074,-7987.716796875,2.723155737,0
126.076,-7985.034179688,4.204560280,0
126.078,-7984.462402344,3.714749098,0
126.080,-7985.030761719,2.447324991,0
126.082,-7982.007812500,4.254734993,0
126.084,-7987.595703125,-1.036884904,0
126.086,-7992.140136719,-4.340985298,0
126.088,-7990.191894531,-1.860944271,0
126.090,-7989.044921875,-0.555350900,0
126.092,-7986.493164063,1.552582622,0
126.094,-7985.841308594,1.714655519,0
126.096,-7990.541503906,-2.322191954,0
126.098,-7987.131347656,0.846277952,0
126.100,-7982.693359375,4.109895229,0
126.102,-7982.545410156,3.311495304,0
126.104,-7984.195800781,1.292035818,0
126.106,-7981.531738281,3.076878786,0
126.108,-7977.267578125,5.709701061,0
126.110,-7975.741210938,5.627966881,0
126.112,-7980.746093750,0.484625429,0
126.114,-7980.899902344,0.257339358,0
126.116,-7977.167968750,3.102732897,0
126.118,-7979.512695313,0.589715064,0
126.120,-7980.723632813,-0.483396471,0
126.122,-7977.966308594,1.768460631,0
126.124,-7979.888671875,-0.119614795,0
126.126,-7979.732910156,0.028385766,0
126.128,-7975.530273438,3.290707588,0
126.130,-7976.083984375,2.128656626,0
126.132,-7977.768066406,0.345832556,0
126.134,-7982.472656250,-3.390337706,0
126.136,-7979.443359375,-0.280550331,0
126.138,-7969.495605469,7.518795967,0
126.140,-7970.519042969,5.051953793,0
126.142,-7977.785644531,-1.722801566,0
126.144,-7975.954101563,0.084899701,0
126.146,-7969.794921875,4.856184959,0
126.148,-7963.748046875,8.480127335,0
126.150,-7957.875976563,11.162646294,0
126.152,-7956.949707031,9.402465820,0
126.154,-7968.168457031,-1.412649035,0
126.156,-7975.466308594,-6.774915218,0
126.158,-7971.190429688,-1.943510056,0
126.160,-7973.429199219,-3.252698421,0
126.162,-7977.060546875,-5.354193211,0
126.164,-7978.660156250,-5.408615589,0
126.166,-7981.409667969,-6.345166206,0
126.168,-7976.814453125,-1.360881329,0
126.170,-7969.269042969,4.810141563,0
126.172,-7968.584960938,4.273018837,0
126.174,-7968.808593750,3.149463892,0
126.176,-7965.918457031,4.697657108,0
126.178,-7970.454589844,0.125281036,0
126.180,-7973.506347656,-2.276069403,0
126.182,-7970.072753906,0.900576532,0
126.184,-7977.425781250,-5.018646240,0
126.186,-7985.293457031,-10.022417068,0
126.188,-7980.439453125,-4.020064354,0
126.190,-7978.192871094,-1.379157424,0
126.192,-7980.478515625,-2.850541353,0
126.194,-7981.408691406,-2.940644741,0
126.196,-7978.257812500,0.163838744,0
126.198,-7979.009765625,-0.457429051,0
126.200,-7982.132324219,-2.784518242,0
126.202,-7979.393554688,-0.035756256,0
126.204,-7975.119628906,3.296582222,0
126.206,-7977.782714844,0.492484152,0
126.208,-7977.532226563,0.577829659,0
126.210,-7972.442871094,4.407709599,0
126.212,-7972.202148438,3.615578890,0
126.214,-7970.297851563,4.293347359,0
126.216,-7967.434082031,5.566551685,0
126.218,-7974.363281250,-1.059837103,0
126.220,-7981.290527344,-6.212207794,0
126.222,-7983.211914063,-6.325933456,0
126.224,-7976.091796875,0.617454112,0
126.226,-7973.503906250,2.493157625,0
126.228,-7973.269531250,2.121455908,0
126.230,-7971.427246094,3.082807779,0
126.232,-7972.361816406,1.670843959,0
126.234,-7971.972656250,1.602042079,0
126.236,-7972.702636719,0.678502858,0
126.238,-7968.527832031,3.774725676,0
126.240,-7969.609863281,2.094186544,0
126.242,-7976.042480469,-3.374349117,0
126.244,-7976.431640625,-2.927052498,0
126.246,-7978.505859375,-3.889934301,0
126.248,-7980.697753906,-4.730231762,0
126.250,-7975.747070313,0.171350330,0
126.252,-7975.790039063,0.099896505,0
126.254,-7984.944335938,-7.042264938,0
